date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:57:28	190212/190212	---M--	200	added ('OK')	image/svg+xml	etag:%226740947-2e704-5b43ea08b2980%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/bo.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/bo.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:29	232/232	---M--	200	added ('OK')	image/svg+xml	etag:%226740948-e8-5b43ea08b2980%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/bq.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/bq.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:29	236/236	---M--	200	added ('OK')	image/svg+xml	etag:%226740848-ec-5b43e9c5f0c00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/bq.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/bq.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:29	191245/191245	---M--	200	added ('OK')	image/svg+xml	etag:%226740847-2eb0d-5b43e9c5f0c00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/bo.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/bo.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:29	12503/12503	---M--	200	added ('OK')	image/svg+xml	etag:%226740949-30d7-5b43ea08b2980%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/br.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/br.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:29	12252/12252	---M--	200	added ('OK')	image/svg+xml	etag:%226740849-2fdc-5b43e9c5f0c00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/br.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/br.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:30	609/609	---M--	200	added ('OK')	image/svg+xml	etag:%22674094a-261-5b43ea06ca500%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/bs.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/bs.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:30	659/659	---M--	200	added ('OK')	image/svg+xml	etag:%22674084a-293-5b43e9c408780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/bs.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/bs.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:30	38284/38284	---M--	200	added ('OK')	image/svg+xml	etag:%22674094b-958c-5b43ea06ca500%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/bt.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/bt.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:30	38554/38554	---M--	200	added ('OK')	image/svg+xml	etag:%22674084b-969a-5b43e9c408780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/bt.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/bt.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:31	648/648	---M--	200	added ('OK')	image/svg+xml	etag:%22674094c-288-5b43ea06ca500%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/bv.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/bv.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:31	648/648	---M--	200	added ('OK')	image/svg+xml	etag:%22674084c-288-5b43e9c408780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/bv.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/bv.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:31	268/268	---M--	200	added ('OK')	image/svg+xml	etag:%22674094d-10c-5b43ea06ca500%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/bw.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/bw.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:31	292/292	---M--	200	added ('OK')	image/svg+xml	etag:%22674084d-124-5b43e9c408780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/bw.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/bw.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:32	9127/9127	---M--	200	added ('OK')	image/svg+xml	etag:%22674094e-23a7-5b43ea06ca500%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/by.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/by.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:32	9048/9048	---M--	200	added ('OK')	image/svg+xml	etag:%22674084e-2358-5b43e9c408780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/by.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/by.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:32	76277/76277	---M--	200	added ('OK')	image/svg+xml	etag:%22674094f-129f5-5b43ea06ca500%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/bz.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/bz.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:32	76899/76899	---M--	200	added ('OK')	image/svg+xml	etag:%22674084f-12c63-5b43e9c408780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/bz.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/bz.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:32	964/964	---M--	200	added ('OK')	image/svg+xml	etag:%226740950-3c4-5b43ea06ca500%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/ca.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/ca.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:33	964/964	---M--	200	added ('OK')	image/svg+xml	etag:%226740850-3c4-5b43e9c408780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/ca.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/ca.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:33	4344/4344	---M--	200	added ('OK')	image/svg+xml	etag:%226740951-10f8-5b43ea06ca500%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cc.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cc.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:33	4325/4325	---M--	200	added ('OK')	image/svg+xml	etag:%226740851-10e5-5b43e9c408780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cc.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cc.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:33	357/357	---M--	200	added ('OK')	image/svg+xml	etag:%226740952-165-5b43ea04e2080%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cd.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cd.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:34	524/524	---M--	200	added ('OK')	image/svg+xml	etag:%226740852-20c-5b43e9c220300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cd.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cd.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:34	772/772	---M--	200	added ('OK')	image/svg+xml	etag:%226740953-304-5b43ea04e2080%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cf.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cf.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:34	694/694	---M--	200	added ('OK')	image/svg+xml	etag:%226740853-2b6-5b43e9c220300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cf.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cf.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:34	504/504	---M--	200	added ('OK')	image/svg+xml	etag:%226740954-1f8-5b43ea04e2080%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cg.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cg.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:34	519/519	---M--	200	added ('OK')	image/svg+xml	etag:%226740854-207-5b43e9c220300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cg.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cg.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:35	333/333	---M--	200	added ('OK')	image/svg+xml	etag:%226740955-14d-5b43ea04e2080%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/ch.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/ch.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:35	351/351	---M--	200	added ('OK')	image/svg+xml	etag:%226740855-15f-5b43e9c220300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/ch.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/ch.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:35	299/299	---M--	200	added ('OK')	image/svg+xml	etag:%226740956-12b-5b43ea04e2080%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/ci.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/ci.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:35	312/312	---M--	200	added ('OK')	image/svg+xml	etag:%226740856-138-5b43e9c220300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/ci.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/ci.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:36	2648/2648	---M--	200	added ('OK')	image/svg+xml	etag:%226740957-a58-5b43ea04e2080%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/ck.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/ck.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:36	2535/2535	---M--	200	added ('OK')	image/svg+xml	etag:%226740857-9e7-5b43e9c220300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/ck.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/ck.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:36	636/636	---M--	200	added ('OK')	image/svg+xml	etag:%226740958-27c-5b43ea04e2080%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cl.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cl.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:36	666/666	---M--	200	added ('OK')	image/svg+xml	etag:%226740858-29a-5b43e9c220300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cl.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cl.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:36	862/862	---M--	200	added ('OK')	image/svg+xml	etag:%226740959-35e-5b43ea04e2080%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cm.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cm.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:37	862/862	---M--	200	added ('OK')	image/svg+xml	etag:%226740859-35e-5b43e9c220300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cm.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cm.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:37	859/859	---M--	200	added ('OK')	image/svg+xml	etag:%22674095a-35b-5b43ea04e2080%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cn.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cn.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:37	803/803	---M--	200	added ('OK')	image/svg+xml	etag:%22674085a-323-5b43e9c220300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cn.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cn.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:37	299/299	---M--	200	added ('OK')	image/svg+xml	etag:%22674095b-12b-5b43ea04e2080%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/co.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/co.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:38	315/315	---M--	200	added ('OK')	image/svg+xml	etag:%22674085b-13b-5b43e9c220300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/co.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/co.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:38	310/310	---M--	200	added ('OK')	image/svg+xml	etag:%22674095c-136-5b43ea02f9c00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cr.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cr.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:38	327/327	---M--	200	added ('OK')	image/svg+xml	etag:%22674085c-147-5b43e9c037e80%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cr.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cr.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:38	683/683	---M--	200	added ('OK')	image/svg+xml	etag:%22674095d-2ab-5b43ea02f9c00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cu.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cu.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:38	639/639	---M--	200	added ('OK')	image/svg+xml	etag:%22674085d-27f-5b43e9c037e80%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cu.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cu.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:39	1720/1720	---M--	200	added ('OK')	image/svg+xml	etag:%22674095e-6b8-5b43ea02f9c00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cv.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cv.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:39	1664/1664	---M--	200	added ('OK')	image/svg+xml	etag:%22674085e-680-5b43e9c037e80%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cv.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cv.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:39	719/719	---M--	200	added ('OK')	image/svg+xml	etag:%22674095f-2cf-5b43ea02f9c00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cw.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cw.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:39	725/725	---M--	200	added ('OK')	image/svg+xml	etag:%22674085f-2d5-5b43e9c037e80%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cw.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cw.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:40	3503/3503	---M--	200	added ('OK')	image/svg+xml	etag:%226740960-daf-5b43ea02f9c00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cx.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cx.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:40	3519/3519	---M--	200	added ('OK')	image/svg+xml	etag:%226740860-dbf-5b43e9c037e80%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cx.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cx.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:40	10075/10075	---M--	200	added ('OK')	image/svg+xml	etag:%226740961-275b-5b43ea02f9c00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cy.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cy.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:40	10147/10147	---M--	200	added ('OK')	image/svg+xml	etag:%226740861-27a3-5b43e9c037e80%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cy.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cy.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:41	501/501	---M--	200	added ('OK')	image/svg+xml	etag:%226740962-1f5-5b43ea02f9c00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/cz.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/cz.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:41	505/505	---M--	200	added ('OK')	image/svg+xml	etag:%226740862-1f9-5b43e9c037e80%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/cz.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/cz.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:41	225/225	---M--	200	added ('OK')	image/svg+xml	etag:%226740963-e1-5b43ea0111780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/de.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/de.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:41	250/250	---M--	200	added ('OK')	image/svg+xml	etag:%226740863-fa-5b43e9c037e80%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/de.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/de.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:41	642/642	---M--	200	added ('OK')	image/svg+xml	etag:%226740964-282-5b43ea0111780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/dj.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/dj.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:42	658/658	---M--	200	added ('OK')	image/svg+xml	etag:%226740864-292-5b43e9be4fa00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/dj.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/dj.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:42	254/254	---M--	200	added ('OK')	image/svg+xml	etag:%226740965-fe-5b43ea0111780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/dk.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/dk.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:42	248/248	---M--	200	added ('OK')	image/svg+xml	etag:%226740865-f8-5b43e9be4fa00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/dk.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/dk.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:42	20591/20591	---M--	200	added ('OK')	image/svg+xml	etag:%226740966-506f-5b43ea0111780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/dm.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/dm.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:43	21095/21095	---M--	200	added ('OK')	image/svg+xml	etag:%226740866-5267-5b43e9be4fa00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/dm.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/dm.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:43	473433/473433	---M--	200	added ('OK')	image/svg+xml	etag:%226740967-73959-5b43ea02f9c00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/do.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/do.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:43	306/306	---M--	200	added ('OK')	image/svg+xml	etag:%226740968-132-5b43e9ff29300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/dz.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/dz.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:44	460326/460326	---M--	200	added ('OK')	image/svg+xml	etag:%226740867-70626-5b43e9be4fa00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/do.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/do.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:44	332/332	---M--	200	added ('OK')	image/svg+xml	etag:%226740868-14c-5b43e9be4fa00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/dz.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/dz.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:44	38573/38573	---M--	200	added ('OK')	image/svg+xml	etag:%226740969-96ad-5b43ea0111780%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/ec.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/ec.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:44	39222/39222	---M--	200	added ('OK')	image/svg+xml	etag:%226740869-9936-5b43e9be4fa00%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/ec.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/ec.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:44	331/331	---M--	200	added ('OK')	image/svg+xml	etag:%22674096a-14b-5b43e9ff29300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/ee.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/ee.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:44	366/366	---M--	200	added ('OK')	image/svg+xml	etag:%22674086a-16e-5b43e9bc67580%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/ee.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/ee.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:45	16124/16124	---M--	200	added ('OK')	image/svg+xml	etag:%22674096b-3efc-5b43e9ff29300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/eg.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/eg.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:45	16148/16148	---M--	200	added ('OK')	image/svg+xml	etag:%22674086b-3f14-5b43e9bc67580%22	https://codervent.com/syntrans/demo/vertical/assets/flags/1x1/eg.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/1x1/eg.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
14:57:45	1096/1096	---M--	200	added ('OK')	image/svg+xml	etag:%22674096c-448-5b43e9ff29300%22	https://codervent.com/syntrans/demo/vertical/assets/flags/4x3/eh.svg	C:/My%20Web%20Sites/Dashboard%20Kolaka/codervent.com/syntrans/demo/vertical/assets/flags/4x3/eh.svg	(from https://codervent.com/syntrans/demo/vertical/assets/css/icons.css)
